N-term, time, date, conId, Previous Price, Current Price, Difference in Price ($), Difference in Price (%), cumulativeAggregatedAvg, Previous Volume, Current Volume, Difference in Volume, cumulativeAggregatedAvgVolume, SMA 5, SMA20, Crossing SMA Condition, Volume Condition, Order
149,14:50:00,20221201,296574745,81.21,81.32,0.10999999999999943,0.0013545129910109523,0.0028030305955358305,165,60,-105,0.6937227448222535207693802874,81.39229456434465,81.52773125924263,0,0,
150,15:00:00,20221201,296574745,81.32,81.26,-0.05999999999998806,-0.0007378258730938031,0.002789353743069327,60,97,37,0.6932124396689052634574417866,81.36583565147572,81.5143446962805,0,0,
151,15:10:00,20221201,296574745,81.26,81.29,0.030000000000001137,0.0003691853310361941,0.002773431582463846,97,78,-19,0.6899404913070032144507019702,81.35066852118058,81.50312746146648,0,0,
152,15:20:00,20221201,296574745,81.29,81.3,0.009999999999990905,0.00012301636117592453,0.0027561086071613105,78,54,-24,0.6874421371657306946981332796,81.34053481694446,81.49297108839315,0,0,
153,15:30:00,20221201,296574745,81.3,81.31,0.010000000000005116,0.00012300123001236305,0.002739010507309694,54,201,147,0.7006549948609027176041338571,81.33442785355557,81.4838225339735,0,1,
154,15:40:00,20221201,296574745,81.31,81.28,-0.030000000000001137,-0.0003689583077112426,0.002723719847957446,201,194,-7,0.6963593230917792560012312442,81.32354228284446,81.47363140727481,0,0,
155,15:50:00,20221201,296574745,81.28,81.19,-0.09000000000000341,-0.0011072834645669712,0.0027133580762690452,194,120,-74,0.6943406306294542105457647209,81.29683382627556,81.45944983691106,0,0,
156,09:30:00,20221202,296574745,81.19,81.79,0.6000000000000085,0.007390072669048018,0.002743146067305854,120,1023,903,0.7378480151477379416887853278,81.39546706102045,81.47597734506552,0,1,
157,09:40:00,20221202,296574745,81.79,81.73,-0.060000000000002274,-0.0007335860129600473,0.002730427332784678,1023,536,-487,0.7361910709435721355196153055,81.46237364881637,81.48867847781224,0,0,
158,09:50:00,20221202,296574745,81.73,81.85,0.11999999999999034,0.0014682491129327092,0.0027224891049868667,536,535,-1,0.7315726722058250846344360860,81.53989891905309,81.50674455392164,1,0,
159,10:00:00,20221202,296574745,81.85,81.56,-0.28999999999999204,-0.003543066585216763,0.0027276177142383034,535,820,285,0.7303297822568751264536017016,81.54391913524246,81.50940732622556,0,0,
160,10:10:00,20221202,296574745,81.56,81.54,-0.01999999999999602,-0.0002452182442373225,0.00271219908398985,820,856,36,0.7260662583858659035806131135,81.54313530819397,81.51093695991428,0,0,
161,10:20:00,20221202,296574745,81.54,81.64,0.09999999999999432,0.0012263919548687063,0.0027030274350446576,856,577,-279,0.7235963097503929803267117864,81.56250824655518,81.51739011191856,0,0,
162,10:30:00,20221202,296574745,81.64,81.7,0.060000000000002274,0.0007349338559529921,0.002690953241307899,577,585,8,0.7192421288195578297206734380,81.59000659724416,81.52652060632262,0,0,
163,10:40:00,20221202,296574745,81.7,81.76,0.060000000000002274,0.0007343941248470291,0.0026790230027928935,585,682,97,0.7158675546548773905880218437,81.62400527779533,81.53819457600649,0,0,
164,10:50:00,20221202,296574745,81.76,81.34,-0.4200000000000017,-0.0051369863013698835,0.0026939197500569965,682,718,36,0.7118488781039609560338493484,81.56720422223627,81.52828484720615,0,0,
165,11:00:00,20221202,296574745,81.34,81.36,0.01999999999999602,0.0002458814851241212,0.0026791725315935453,718,643,-75,0.7081898898293138106296785944,81.52576337778902,81.51987060484585,0,0,
166,11:10:00,20221202,296574745,81.36,81.29,-0.06999999999999318,-0.0008603736479841837,0.002668281520314447,643,410,-233,0.7061190756335040418602046341,81.47861070223121,81.50837707460356,-1,0,
167,11:20:00,20221202,296574745,81.29,80.97,-0.3200000000000074,-0.0039365235576332555,0.002675830580060392,410,558,148,0.7040646502413766223311296646,81.37688856178497,81.48145822087338,0,0,
168,11:30:00,20221202,296574745,80.97,81.3,0.3299999999999983,0.004075583549462743,0.0026841131420095184,558,523,-35,0.7002697352360247935760579763,81.36151084942796,81.4723853098297,0,0,
169,11:40:00,20221202,296574745,81.3,81.32,0.01999999999999602,0.0002460024600245513,0.0026697713144684305,523,554,31,0.6964991686908843035632328911,81.35320867954236,81.46476604433822,0,0,
170,11:50:00,20221202,296574745,81.32,81.36,0.04000000000000625,0.0004918839153960435,0.0026570351308481243,554,316,-238,0.6949383717282863988598103499,81.3545669436339,81.45952774212131,0,0,
171,12:00:00,20221202,296574745,81.36,81.42,0.060000000000002274,0.0007374631268436858,0.0026458748284992613,316,222,-94,0.6926274995346939183247849586,81.36765355490712,81.45755135501524,0,0,
172,12:10:00,20221202,296574745,81.42,81.1,-0.3200000000000074,-0.003930238270695252,0.0026532988946391224,222,204,-18,0.6890925491390082949881161501,81.3141228439257,81.43967378726447,0,0,
173,12:20:00,20221202,296574745,81.1,80.99,-0.10999999999999943,-0.0013563501849568364,0.0026458451664225576,204,329,125,0.6886537706844117857426356539,81.24929827514057,81.41719009790124,0,0,
174,12:30:00,20221202,296574745,80.99,80.83,-0.1599999999999966,-0.0019755525373502483,0.0026420149228278587,329,224,-105,0.6865423144871877913438631462,81.16543862011245,81.38783059300617,0,0,
175,12:40:00,20221202,296574745,80.83,80.67,-0.1599999999999966,-0.0019794630706420463,0.002638250423667712,224,336,112,0.6854824149730560425294093783,81.06635089608996,81.35193906335587,0,0,
176,12:50:00,20221202,296574745,80.67,80.39,-0.28000000000000114,-0.0034709309532664078,0.002642954833439456,336,460,124,0.6836946477644377544225711763,80.93108071687197,81.30384211018807,0,0,
177,13:00:00,20221202,296574745,80.39,80.31,-0.0799999999999983,-0.0009951486503296217,0.0026336974953320978,460,329,-131,0.6814535688932648017230794477,80.80686457349758,81.25415000467868,0,0,
178,13:10:00,20221202,296574745,80.31,80,-0.3100000000000023,-0.003860042335948229,0.00264054858382716,329,626,297,0.6826897811469897491723179877,80.64549165879806,81.19144250444475,0,0,
179,13:20:00,20221202,296574745,80,80.03,0.030000000000001137,0.0003750000000000142,0.002627962202805898,626,340,-286,0.6814352213049768313254785214,80.52239332703846,81.13337037922253,0,0,
180,13:30:00,20221202,296574745,80.03,80.04,0.010000000000005116,0.0001249531425715996,0.002614133423467587,340,253,-87,0.6790841004852873265700241389,80.42591466163077,81.07870186026139,0,0,
181,13:40:00,20221202,296574745,80.04,80.02,-0.020000000000010232,-0.00024987506246889344,0.0026011429929126495,253,285,32,0.6760478263806359411375823175,80.34473172930461,81.02576676724833,0,0,
182,13:50:00,20221202,296574745,80.02,80.06,0.04000000000000625,0.0004998750312422677,0.0025896606543242867,285,300,15,0.6726411802197984137054241167,80.28778538344369,80.97747842888592,0,0,
183,14:00:00,20221202,296574745,80.06,80.04,-0.01999999999999602,-0.0002498126405195606,0.00257694408903187,300,287,-13,0.6692210288780241469642714494,80.23822830675496,80.93060450744161,0,0,
184,14:10:00,20221202,296574745,80.04,79.99,-0.05000000000001137,-0.000624687656172056,0.002566391351556952,287,328,41,0.6663758186833166805328043450,80.18858264540397,80.88357428206953,0,0,
185,14:20:00,20221202,296574745,79.99,80.07,0.0799999999999983,0.0010001250156269322,0.00255797056480464,328,1372,1044,0.6799056628262466590402991027,80.16486611632317,80.84289556796605,0,1,
186,14:30:00,20221202,296574745,80.07,80.3,0.23000000000000398,0.0028724865742475836,0.0025596524685984525,1372,426,-946,0.6799569928281268510539748703,80.19189289305854,80.81575078956776,0,0,
187,14:40:00,20221202,296574745,80.3,80.19,-0.10999999999999943,-0.0013698630136986232,0.0025533238012851556,426,186,-240,0.6793369039390950105966155494,80.19151431444682,80.78446325008937,0,0,
188,14:50:00,20221202,296574745,80.19,80.28,0.09000000000000341,0.0011223344556678316,0.002545752429086122,186,122,-64,0.6775630897463240123611097608,80.20921145155745,80.7592400875849,0,0,
189,15:00:00,20221202,296574745,80.28,80.31,0.030000000000001137,0.00037369207772796633,0.0025343205325000268,122,134,12,0.6745146558831207539699080615,80.22936916124596,80.73677808320566,0,0,
190,15:10:00,20221202,296574745,80.31,80.22,-0.09000000000000341,-0.0011206574523721007,0.002526919155117158,134,81,-53,0.6730539633814274594074337441,80.22749532899677,80.71093917904538,0,0,
191,15:20:00,20221202,296574745,80.22,80.27,0.04999999999999716,0.0006232859636000643,0.00251700439891134,81,53,-28,0.6713488855114496029123204382,80.23599626319742,80.68889222009311,0,0,
192,15:30:00,20221202,296574745,80.27,80.38,0.10999999999999943,0.00137037498442755,0.002511063313862201,53,153,100,0.6776465205752772665202632495,80.26479701055794,80.67344760908846,0,1,
193,15:40:00,20221202,296574745,80.38,80.2,-0.1799999999999926,-0.002239363025628174,0.002509662796912541,153,62,-91,0.6772193284167967927726182028,80.25183760844635,80.64977522863404,0,0,
194,15:50:00,20221202,296574745,80.2,80.24,0.03999999999999204,0.0004987531172068833,0.002499350439580717,62,77,15,0.6749871035729720284093508473,80.24947008675709,80.62928646720233,0,0,
195,09:30:00,20221205,296574745,80.24,82.35,2.1099999999999994,0.02629611166500498,0.002620762486649208,77,744,667,0.7157388921380979993749273106,80.66957606940566,80.71532214384223,0,1,
196,09:40:00,20221205,296574745,82.35,82.01,-0.3399999999999892,-0.004128718882817113,0.0026284170876449842,744,450,-294,0.7141115946669532412317108792,80.93766085552453,80.78005603665011,1,0,
197,09:50:00,20221205,296574745,82.01,81.46,-0.5500000000000114,-0.0067064992074138685,0.0026490134619872514,450,882,432,0.7153534552999484268820557737,81.04212868441962,80.81405323481759,0,0,
198,10:00:00,20221205,296574745,81.46,81.21,-0.25,-0.0030689909157868896,0.002651123901453581,882,1082,200,0.7128981985879613115291576482,81.07570294753569,80.83385057307672,0,0,
199,10:10:00,20221205,296574745,81.21,81.28,0.07000000000000739,0.0008619628124616105,0.0026421780960086214,1082,425,-657,0.7123697519573135567275192537,81.11656235802855,80.85615804442287,0,0,
200,10:20:00,20221205,296574745,81.28,81.07,-0.21000000000000796,-0.0025836614173229324,0.002641886968253966,425,265,-160,0.7106986118392935595181637292,81.10724988642284,80.86685014220173,0,0,
201,10:30:00,20221205,296574745,81.07,80.43,-0.6399999999999864,-0.0078944122363388,0.00266788956859102,265,725,460,0.7157736140410979160794879700,80.97179990913827,80.84500763509165,0,1,
202,10:40:00,20221205,296574745,80.43,80.39,-0.04000000000000625,-0.0004973268680841259,0.002657197141494927,725,798,73,0.7127436438003654819761577252,80.85543992731061,80.82225725333706,0,0,
203,10:50:00,20221205,296574745,80.39,80.25,-0.14000000000000057,-0.0017415101380768823,0.0026527084797134657,798,517,-281,0.7109759314572976920686870027,80.73435194184849,80.79364439067021,-1,0,
204,11:00:00,20221205,296574745,80.25,80.13,-0.12000000000000455,-0.001495327102803795,0.002647062716899272,517,628,111,0.7085550741985967163947754947,80.61348155347879,80.7604621711367,0,0,
205,11:10:00,20221205,296574745,80.13,79.56,-0.5699999999999932,-0.0071134406589291556,0.0026687441632198055,628,680,52,0.7055174405751603276595711241,80.40278524278304,80.70043906257986,0,0,
206,11:20:00,20221205,296574745,79.56,79.31,-0.25,-0.00314228255404726,0.0026710317882962667,680,893,213,0.7036223577420322442352424202,80.18422819422642,80.63091710945088,0,0,
207,11:30:00,20221205,296574745,79.31,79.68,0.37000000000000455,0.00466523767494647,0.0026806193165974696,893,727,-166,0.7011332611065358901451933662,80.08338255538115,80.58337125397833,0,0,
208,11:40:00,20221205,296574745,79.68,79.26,-0.4200000000000017,-0.005271084337349419,0.0026930138860747515,727,304,-423,0.7005624952217998273312726487,79.91870604430493,80.51720269127941,0,0,
209,11:50:00,20221205,296574745,79.26,79.14,-0.12000000000000455,-0.0015140045420136833,0.002687399555864937,304,460,156,0.6996700923623476477023768642,79.76296483544394,80.44834255671543,0,0,
210,12:00:00,20221205,296574745,79.14,79.08,-0.060000000000002274,-0.0007581501137225458,0.002678256193579902,460,420,-40,0.6967662365774034902951741715,79.62637186835515,80.37992542887966,0,0,
211,12:10:00,20221205,296574745,79.08,78.84,-0.23999999999999488,-0.00303490136570555,0.0026799384821276644,420,458,38,0.6939063778693789006060010678,79.46909749468412,80.30292915743567,0,0,
212,12:20:00,20221205,296574745,78.84,78.81,-0.030000000000001137,-0.00038051750380518944,0.002669143078473568,458,381,-77,0.6914379078828670657609147721,79.3372779957473,80.22828269956389,0,0,
213,12:30:00,20221205,296574745,78.81,78.69,-0.12000000000000455,-0.0015226494099734114,0.0026637856314245018,381,370,-11,0.6883418026641439275356969669,79.20782239659783,80.1513685645857,0,0,
214,12:40:00,20221205,296574745,78.69,78.41,-0.28000000000000114,-0.003558266615834301,0.0026679460080961752,370,487,117,0.6866109859829907753900249634,79.04825791727826,80.06430013635641,0,0,
215,12:50:00,20221205,296574745,78.41,78.19,-0.21999999999999886,-0.002805764570845541,0.0026685840569977927,487,430,-57,0.6839740977198746020344946744,78.87660633382261,79.97058512953858,0,0,
216,13:00:00,20221205,296574745,78.19,78.14,-0.04999999999999716,-0.0006394679626550347,0.0026592332915860747,430,542,112,0.6820224434275206627045747011,78.72928506705809,79.87905587306165,0,0,
217,13:10:00,20221205,296574745,78.14,77.78,-0.35999999999999943,-0.004607115433836696,0.0026681685307707106,542,261,-281,0.6812721119645588478226738286,78.53942805364647,79.77410307940856,0,0,
218,13:20:00,20221205,296574745,77.78,77.97,0.18999999999999773,0.0024427873489328584,0.0026671393929540996,261,474,213,0.6818877276817206270826028359,78.42554244291718,79.68389792543813,0,0,
219,13:30:00,20221205,296574745,77.97,78.14,0.1700000000000017,0.0021803257663204016,0.002664926603742128,474,390,-84,0.6795937616007737956936773109,78.36843395433374,79.60670302916623,0,0,
220,13:40:00,20221205,296574745,78.14,77.92,-0.21999999999999886,-0.002815459431789082,0.00266560774776044,390,341,-49,0.6770871881348925823241386852,78.27874716346699,79.52236787770792,0,0,
221,13:50:00,20221205,296574745,77.92,77.49,-0.4300000000000068,-0.005518480492813229,0.0026784585258913082,341,429,88,0.6751996986213526709535998449,78.1209977307736,79.42074948382252,0,0,
222,14:00:00,20221205,296574745,77.49,77.53,0.04000000000000625,0.0005161956381469384,0.0026687622797579255,429,417,-12,0.6722973323852570445010185542,78.00279818461888,79.3262120096314,0,0,
223,14:10:00,20221205,296574745,77.53,77.49,-0.04000000000000625,-0.000515929317683558,0.0026591514183200936,417,474,57,0.6699062311133675683581086885,77.90023854769511,79.23440140914984,0,0,
224,14:20:00,20221205,296574745,77.49,77.12,-0.36999999999999034,-0.004774809652858309,0.00266855434380693,474,1452,978,0.6760990529272659628503567568,77.74419083815609,79.12868133869235,0,1,
225,14:30:00,20221205,296574745,77.12,77.34,0.21999999999999886,0.0028526970954356697,0.00266936913474334,1452,546,-906,0.6758683798707239025305698349,77.66335267052487,79.03924727175773,0,0,
226,14:40:00,20221205,296574745,77.34,77.35,0.009999999999990905,0.00012929919834485265,0.002658179399340704,546,142,-404,0.6761505752894728718002145790,77.60068213641989,78.95478490816984,0,0,
227,14:50:00,20221205,296574745,77.35,77.52,0.1700000000000017,0.00219780219780222,0.002656160201088342,142,325,183,0.6788373376538444696567864078,77.58454570913591,78.88304566276136,0,1,
228,15:00:00,20221205,296574745,77.52,77.55,0.030000000000001137,0.00038699690402478246,0.0026462511910574967,325,192,-133,0.6776600163943550581332599640,77.57763656730873,78.81639337962329,0,0,
229,15:10:00,20221205,296574745,77.55,77.52,-0.030000000000001137,-0.00038684719535784834,0.00263642769542402,192,155,-37,0.6755515308158288767210863700,77.56610925384699,78.75157371064213,0,0,
230,15:20:00,20221205,296574745,77.52,77.51,-0.009999999999990905,-0.0001289989680081386,0.0026255730256083665,155,186,31,0.6734928661802625179474020134,77.55488740307759,78.68949502511003,0,0,
231,15:30:00,20221205,296574745,77.51,77.47,-0.04000000000000625,-0.0005160624435557509,0.002616480307582278,186,170,-16,0.6709606620388663178097903900,77.53790992246206,78.62852027385452,0,0,
232,15:40:00,20221205,296574745,77.47,77.48,0.010000000000005116,0.00012908222537763155,0.0026058047793324724,170,236,66,0.6697472484426379089729394845,77.52632793796965,78.57109426016179,0,0,
233,15:50:00,20221205,296574745,77.48,77.48,0,0,0.0025946688614720773,236,324,88,0.6684785907823369067543820870,77.51706235037572,78.5165395471537,0,0,
234,09:30:00,20221206,296574745,77.48,77.01,-0.46999999999999886,-0.00606608156943726,0.002609440830442142,324,694,370,0.6704934704328034531453931220,77.41564988030058,78.44121256979601,0,1,
235,09:40:00,20221206,296574745,77.01,76.82,-0.19000000000001194,-0.0024672120503832218,0.0026088381661198584,694,760,66,0.6680553661706022271618849477,77.29651990424047,78.3601519413062,0,0,
236,09:50:00,20221206,296574745,76.82,76.81,-0.009999999999990905,-0.00013017443374109484,0.0025983796693587664,760,407,-353,0.6671963717319521178311996681,77.19921592339237,78.2826443442409,0,0,
237,10:00:00,20221206,296574745,76.81,76.61,-0.20000000000000284,-0.0026038276266111553,0.002598402559935457,407,519,112,0.6655492620825921307154180908,77.0813727387139,78.19901212702885,0,0,
