N-term, time, date, conId, Previous Price, Current Price, Difference in Price ($), Difference in Price (%), cumulativeAggregatedAvg, Previous Volume, Current Volume, Difference in Volume, cumulativeAggregatedAvgVolume, SMA 5, SMA20, Crossing SMA Condition, Volume Condition, Order
878,12:50:00,20221229,187296614,5.73,5.73,0,0,0.002514416441965496,21258,18392,-2866,0.7212463589154765808183801706,5.73133369578403,5.792437826183971,0,0,
879,13:00:00,20221229,187296614,5.73,5.72,-0.010000000000000675,-0.001745200698080397,0.0025135423331656267,18392,46221,27829,0.7221461966022442067331546496,5.729066956627224,5.788815934874772,0,1,
880,13:10:00,20221229,187296614,5.72,5.75,0.03000000000000025,0.005244755244755288,0.0025166424613286115,46221,25943,-20278,0.7218244850640967585966549086,5.73325356530178,5.786875138131033,0,0,
881,13:20:00,20221229,187296614,5.75,5.76,0.009999999999999787,0.0017391304347825717,0.0025157609284186954,25943,51837,25894,0.7221377353575397505191928754,5.738602852241424,5.785531381224482,0,0,
882,13:30:00,20221229,187296614,5.76,5.74,-0.019999999999999574,-0.0034722222222221483,0.0025168441235419157,51837,53526,1689,0.7213568125588372669010130600,5.73888228179314,5.783254812163258,0,0,
883,13:40:00,20221229,187296614,5.74,5.73,-0.009999999999999787,-0.0017421602787456073,0.0025159677843509696,53526,30220,-23306,0.7210333484777575361314411104,5.737105825434512,5.780592071555096,0,0,
884,13:50:00,20221229,187296614,5.73,5.71,-0.020000000000000462,-0.0034904013961606388,0.002517068839279568,30220,25470,-4750,0.7203962268128670033252442882,5.731684660347609,5.77706246797734,0,0,
885,14:00:00,20221229,187296614,5.71,5.71,0,0,0.002514227903795054,25470,35635,10165,0.7200335865758722242431083547,5.727347728278087,5.7737093445784735,0,0,
886,14:10:00,20221229,187296614,5.71,5.71,0,0,0.0025113933740275284,35635,48893,13258,0.7196412713157990627401238275,5.723878182622469,5.770523877349549,0,0,
887,14:20:00,20221229,187296614,5.71,5.7,-0.009999999999999787,-0.001751313485113798,0.0025105374282066795,48893,29881,-19012,0.7192687576313284103434821613,5.719102546097975,5.766997683482072,0,0,
888,14:30:00,20221229,187296614,5.7,5.69,-0.009999999999999787,-0.0017543859649122432,0.0025096868641309826,29881,36956,7075,0.7187260172189644764416869454,5.71328203687838,5.763147799307968,0,0,
889,14:40:00,20221229,187296614,5.69,5.69,0,0,0.0025068669912499367,36956,18528,-18428,0.7184787374689689138111375589,5.708625629502704,5.75949040934257,0,0,
890,14:50:00,20221229,187296614,5.69,5.69,0,0,0.0025040534480498806,18528,9543,-8985,0.7182166308161917989645394561,5.704900503602163,5.756015888875442,0,0,
891,15:00:00,20221229,187296614,5.69,5.7,0.009999999999999787,0.0017574692442881873,0.002503216470242973,9543,42141,32598,0.7212409473147171286925820098,5.70392040288173,5.7532150944316705,0,1,
892,15:10:00,20221229,187296614,5.7,5.66,-0.040000000000000036,-0.007017543859649129,0.0025082717080810537,42141,73760,31619,0.7212735043957034316073385863,5.695136322305384,5.748554339710087,0,0,
893,15:20:00,20221229,187296614,5.66,5.68,0.019999999999999574,0.003533568904593564,0.00250941857295411,73760,40532,-33228,0.7209706124102656388458314476,5.692109057844307,5.745126622724583,0,0,
894,15:30:00,20221229,187296614,5.68,5.68,0,0,0.0025066147533195247,40532,79581,39049,0.7212414962236423408082315475,5.689687246275446,5.741870291588354,0,0,
895,15:40:00,20221229,187296614,5.68,5.7,0.020000000000000462,0.003521126760563462,0.002507747021184752,79581,43660,-35921,0.7209403077064990135535563374,5.691749797020357,5.739776777008936,0,0,
896,15:50:00,20221229,187296614,5.7,5.7,0,0,0.0025049513165903434,43660,141968,98308,0.7226468090479567012668187909,5.693399837616285,5.7377879381584895,0,1,
897,09:30:00,20221230,187296614,5.7,5.64,-0.0600000000000005,-0.01052631578947377,0.002513883793731639,141968,223964,81996,0.7224852499906776908947282287,5.682719870093028,5.732898541250565,0,0,
898,09:40:00,20221230,187296614,5.64,5.61,-0.02999999999999936,-0.0053191489361701,0.002517004222143695,223964,108400,-115564,0.7222555596590254297904162607,5.668175896074422,5.726753614188037,0,0,
899,09:50:00,20221230,187296614,5.61,5.59,-0.020000000000000462,-0.0035650623885918825,0.0025181687312175265,108400,100802,-7598,0.7215309337604293006740849659,5.652540716859537,5.719915933478634,0,0,
900,10:00:00,20221230,187296614,5.59,5.51,-0.08000000000000007,-0.014311270125223626,0.0025312576339855688,100802,139939,39137,0.7211610394781126721065996486,5.62403257348763,5.709420136804702,0,0,
901,10:10:00,20221230,187296614,5.51,5.6,0.08999999999999986,0.016333938294010864,0.0025465599407040003,139939,66136,-73803,0.7209462202312950762324936103,5.619226058790105,5.703949129964467,0,0,
902,10:20:00,20221230,187296614,5.6,5.62,0.020000000000000462,0.003571428571428654,0.002547694900427948,66136,150113,83977,0.7215539899851601456541646601,5.619380847032083,5.699751673466244,0,1,
903,10:30:00,20221230,187296614,5.62,5.63,0.009999999999999787,0.0017793594306049442,0.0025468449718108873,150113,53485,-96628,0.7214678702447846035997941176,5.621504677625666,5.6962640897929315,0,0,
904,10:40:00,20221230,187296614,5.63,5.65,0.020000000000000462,0.003552397868561361,0.0025479560799840924,53485,44867,-8618,0.7208487115910175319310495894,5.627203742100533,5.693950885303285,0,0,
905,10:50:00,20221230,187296614,5.65,5.56,-0.09000000000000075,-0.01592920353982314,0.002562725668791862,44867,108579,63712,0.7216204229112951042465689677,5.613762993680426,5.6872533410381205,0,1,
906,11:00:00,20221230,187296614,5.56,5.57,0.010000000000000675,0.0017985611510792582,0.002561883150029224,108579,50226,-58353,0.7214173401559654066837877093,5.605010394944341,5.681390673986215,0,0,
907,11:10:00,20221230,187296614,5.57,5.56,-0.010000000000000675,-0.0017953321364453634,0.0025610389308512683,50226,50142,-84,0.7206246695617062264928739891,5.596008315955473,5.675321140286903,0,0,
908,11:20:00,20221230,187296614,5.56,5.55,-0.009999999999999787,-0.0017985611510790984,0.002560200121412575,50142,46555,-3587,0.7199106015373121596886089777,5.586806652764379,5.669055083272558,0,0,
909,11:30:00,20221230,187296614,5.55,5.54,-0.009999999999999787,-0.0018018018018017634,0.00255936671666575,46555,51016,4461,0.7192247900475447790861004668,5.577445322211503,5.66260232910893,0,0,
910,11:40:00,20221230,187296614,5.54,5.54,0,0,0.0025565573130250634,51016,25862,-25154,0.7189765312225424693901462628,5.569956257769203,5.656472212653484,0,0,
911,11:50:00,20221230,187296614,5.54,5.57,0.03000000000000025,0.005415162454873691,0.0025596917484876167,25862,81500,55638,0.7205471071059731228558688513,5.569965006215362,5.6521486020208105,0,1,
912,12:00:00,20221230,187296614,5.57,5.59,0.019999999999999574,0.003590664272890408,0.002560820962643589,81500,41547,-39953,0.7202948330115478571369384283,5.5739720049722905,5.6490411719197695,0,0,
913,12:10:00,20221230,187296614,5.59,5.62,0.03000000000000025,0.0053667262969589,0.002563890880952468,41547,74631,33084,0.7203779929121531409258848325,5.583177603977832,5.6475891133237806,0,0,
914,12:20:00,20221230,187296614,5.62,5.61,-0.009999999999999787,-0.0017793594306049442,0.0025630334695313233,74631,77354,2723,0.7196305701643428117228113253,5.588542083182266,5.645709657657592,0,0,
915,12:30:00,20221230,187296614,5.61,5.61,0,0,0.002560235398058036,77354,38467,-38887,0.7193937625459720128636165144,5.592833666545813,5.643924174774712,0,0,
916,12:40:00,20221230,187296614,5.61,5.61,0,0,0.0025574434292488122,38467,118795,80328,0.7208864972336330023630972903,5.596266933236651,5.642227966035977,0,1,
917,12:50:00,20221230,187296614,5.61,5.58,-0.03000000000000025,-0.0053475935828877445,0.002560482808501142,118795,42654,-76141,0.7207994144307591785827477166,5.5930135465893205,5.6391165677341775,0,0,
918,13:00:00,20221230,187296614,5.58,5.57,-0.009999999999999787,-0.0017921146953404636,0.0025596467169743077,42654,152416,109762,0.7228152048684315431460083313,5.588410837271456,5.635660739347469,0,1,
919,13:10:00,20221230,187296614,5.57,5.54,-0.03000000000000025,-0.0053859964093357715,0.0025627188362051354,152416,88250,-64166,0.7224871367617422216003975914,5.578728669817165,5.630877702380096,0,0,
920,13:20:00,20221230,187296614,5.54,5.54,0,0,0.0025599362967521438,88250,64754,-23496,0.7219917583570740139180688615,5.570982935853733,5.6263338172610915,0,0,
921,13:30:00,20221230,187296614,5.54,5.52,-0.020000000000000462,-0.003610108303249181,0.0025610753119435724,64754,247003,182249,0.7242612710953108067222110686,5.560786348682987,5.621017126398037,0,1,
922,13:40:00,20221230,187296614,5.52,5.52,0,0,0.00255830058246151,247003,78406,-168597,0.7242161024993641581904342021,5.5526290789463895,5.615966270078135,0,0,
923,13:50:00,20221230,187296614,5.52,5.5,-0.019999999999999574,-0.0036231884057970243,0.0025594530584607906,78406,174305,95899,0.7247560287146395989146802927,5.542103263157111,5.610167956574228,0,1,
924,14:00:00,20221230,187296614,5.5,5.49,-0.009999999999999787,-0.0018181818181817794,0.0025586516841469755,174305,54316,-119989,0.7247167090096794040695846063,5.531682610525689,5.604159558745517,0,0,
925,14:10:00,20221230,187296614,5.49,5.48,-0.009999999999999787,-0.0018214936247722745,0.002557855617128212,54316,42588,-11728,0.7241672542955378056266308386,5.521346088420551,5.597951580808241,0,0,
926,14:20:00,20221230,187296614,5.48,5.49,0.009999999999999787,0.001824817518248136,0.0025570648532675,42588,50865,8277,0.7235957152092142461779237069,5.515076870736441,5.592554001767828,0,0,
927,14:30:00,20221230,187296614,5.49,5.48,-0.009999999999999787,-0.0018214936247722745,0.0025562722118574834,50865,41935,-8930,0.7230051624602600189081426415,5.508061496589153,5.586926301679437,0,0,
928,14:40:00,20221230,187296614,5.48,5.45,-0.03000000000000025,-0.005474452554744571,0.002559413417823993,41935,83782,41847,0.7233010681134225391524411448,5.496449197271322,5.580079986595465,0,0,
929,14:50:00,20221230,187296614,5.45,5.45,0,0,0.0025566613603854723,83782,97242,13460,0.7226960723770647826402733681,5.487159357817058,5.573575987265692,0,0,
930,15:00:00,20221230,187296614,5.45,5.44,-0.009999999999999787,-0.0018348623853210618,0.0025558860661050596,97242,60053,-37189,0.7223305960692813957382866555,5.477727486253646,5.566897187902408,0,0,
931,15:10:00,20221230,187296614,5.44,5.46,0.019999999999999574,0.0036764705882352156,0.0025570884100129245,60053,72869,12816,0.7217845455225549569598822695,5.474181989002917,5.561552328507288,0,0,
932,15:20:00,20221230,187296614,5.46,5.46,0,0,0.0025543476936034787,72869,95933,23064,0.7213501710846008963171971535,5.471345591202333,5.556474712081923,0,0,
933,15:30:00,20221230,187296614,5.46,5.45,-0.009999999999999787,-0.0018315018315017925,0.002553573768697588,95933,144070,48137,0.7211150823383234207455885057,5.467076472961866,5.551150976477826,0,0,
934,15:40:00,20221230,187296614,5.45,5.5,0.04999999999999982,0.009174311926605472,0.0025606547720750297,144070,172427,28357,0.7205543474169636520411536299,5.473661178369493,5.548593427653936,0,0,
935,15:50:00,20221230,187296614,5.5,5.49,-0.009999999999999787,-0.0018181818181817794,0.0025598615317396736,172427,324881,152454,0.7207291456279762698940097550,5.4769289426955945,5.545663756271239,0,0,
936,09:30:00,20230103,187296614,5.49,5.85,0.35999999999999943,0.06557377049180317,0.002627112235005483,324881,312706,-12175,0.7199999525805314565040849456,5.551543154156476,5.5608805684576765,0,0,
937,09:40:00,20230103,187296614,5.85,5.77,-0.08000000000000007,-0.013675213675213687,0.0026388905947498415,312706,127802,-184904,0.7198627490202684111755908488,5.59523452332518,5.5713365400347925,1,0,
938,09:50:00,20230103,187296614,5.77,5.67,-0.09999999999999964,-0.01733102253032923,0.0026545371676311826,127802,151326,23524,0.7192921454292545598314525722,5.610187618660143,5.576269713033053,0,0,
939,10:00:00,20230103,187296614,5.67,5.71,0.040000000000000036,0.0070546737213403946,0.002659218163964916,151326,93824,-57502,0.7189311831218728961812335974,5.630150094928114,5.5829562273814,0,0,
940,10:10:00,20230103,187296614,5.71,5.7,-0.009999999999999787,-0.001751313485113798,0.0026582533343380817,93824,41163,-52661,0.7187636412703284551524873009,5.6441200759424905,5.588808416012331,0,0,
941,10:20:00,20230103,187296614,5.7,5.75,0.04999999999999982,0.008771929824561372,0.0026647434367693167,41163,21268,-19895,0.7185137036481577568933462991,5.665296060753992,5.5968679952117135,0,0,
942,10:30:00,20230103,187296614,5.75,5.81,0.05999999999999961,0.010434782608695584,0.0026729831389664814,21268,45364,24096,0.7189532116185910845970179447,5.694236848603193,5.607524595451127,0,1,
943,10:40:00,20230103,187296614,5.81,5.82,0.010000000000000675,0.0017211703958693073,0.0026719748627555733,45364,78515,33151,0.7189657375694153735603399789,5.719389478882555,5.618148365678572,0,0,
944,10:50:00,20230103,187296614,5.82,5.87,0.04999999999999982,0.00859106529209619,0.002678238450511489,78515,34431,-44084,0.7187990778790011784760576968,5.7495115831060435,5.630740947394643,0,0,
945,11:00:00,20230103,187296614,5.87,5.87,0,0,0.0026754073316420266,34431,63323,28892,0.7189262749747138254025328507,5.773609266484835,5.642703900024911,0,0,
946,11:10:00,20230103,187296614,5.87,5.89,0.019999999999999574,0.00340715502555359,0.0026761800324803706,63323,96970,33647,0.7187282061688637461968799072,5.796887413187868,5.655068705023665,0,0,
947,11:20:00,20230103,187296614,5.89,5.87,-0.019999999999999574,-0.003395585738539826,0.0026769388992589145,96970,47119,-49851,0.7185123397393382076372932996,5.811509930550294,5.665815269772482,0,0,
948,11:30:00,20230103,187296614,5.87,5.88,0.009999999999999787,0.001703577512776795,0.0026759132286725265,47119,43658,-3461,0.7178326136941357075036013136,5.825207944440235,5.676524506283857,0,0,
949,11:40:00,20230103,187296614,5.88,5.85,-0.03000000000000025,-0.005102040816326573,0.0026784670471858467,43658,81344,37686,0.7179856419870473924249591349,5.830166355552188,5.685198280969665,0,0,
950,11:50:00,20230103,187296614,5.85,5.83,-0.019999999999999574,-0.003418803418803346,0.0026792455291749294,81344,46417,-34927,0.7176821597310383239668351153,5.83013308444175,5.6924383669211815,0,0,
951,12:00:00,20230103,187296614,5.83,5.85,0.019999999999999574,0.0034305317324184515,0.002680034695354807,46417,40217,-6200,0.7170685983780948934076810830,5.8341064675534,5.700316448575123,0,0,
952,12:10:00,20230103,187296614,5.85,5.86,0.010000000000000675,0.001709401709401825,0.002679016192746252,40217,42692,2475,0.7163807416529543881427575453,5.83928517404272,5.708300626146367,0,0,
953,12:20:00,20230103,187296614,5.86,5.86,0,0,0.0026762079996720946,42692,30298,-12394,0.7159341287185683404143502522,5.843428139234176,5.715885594839049,0,0,
954,12:30:00,20230103,187296614,5.86,5.85,-0.010000000000000675,-0.0017064846416383404,0.0026751925825432635,30298,32318,2020,0.7152542721098548530769497919,5.844742511387341,5.722591315097096,0,0,
955,12:40:00,20230103,187296614,5.85,5.82,-0.02999999999999936,-0.005128205128205019,0.0026777584952479305,32318,48778,16460,0.7150388530963031253216442889,5.839794009109873,5.7274617493422415,0,0,
956,12:50:00,20230103,187296614,5.82,5.84,0.019999999999999574,0.0034364261168384146,0.0026785512513833438,48778,28735,-20043,0.7147210512184859405387812272,5.839835207287899,5.733088661875129,0,0,
957,13:00:00,20230103,187296614,5.84,5.83,-0.009999999999999787,-0.0017123287671232511,0.0026775426684143874,28735,47571,18836,0.7146592413749999066708293584,5.837868165830319,5.737934228781373,0,0,
958,13:10:00,20230103,187296614,5.83,5.84,0.009999999999999787,0.0017152658662092258,0.0026765392515194913,47571,13258,-34313,0.7146661668714802322413686159,5.838294532664255,5.743037517342303,0,0,
959,13:20:00,20230103,187296614,5.84,5.85,0.009999999999999787,0.0017123287671232511,0.0026755348655982452,13258,31819,18561,0.7153800405672062337656797185,5.840635626131404,5.748385641475188,0,1,
960,13:30:00,20230103,187296614,5.85,5.83,-0.019999999999999574,-0.003418803418803346,0.0026763082980157324,31819,13667,-18152,0.7152292567155952490673968693,5.838508500905123,5.752466359401429,0,0,
961,13:40:00,20230103,187296614,5.83,5.83,0,0,0.00267352627275792,13667,14883,1216,0.7145782631427850701359309125,5.836806800724098,5.756343041431357,0,0,
962,13:50:00,20230103,187296614,5.83,5.83,0,0,0.0026707500253303415,14883,12507,-2376,0.7140020086980012481765806171,5.835445440579278,5.760025889359789,0,0,
963,14:00:00,20230103,187296614,5.83,5.83,0,0,0.002667979537752198,12507,37078,24571,0.7152992886011073011843282706,5.834356352463422,5.7635245948918,0,1,
964,14:10:00,20230103,187296614,5.83,5.81,-0.020000000000000462,-0.003430531732418604,0.0026687697472803497,37078,28057,-9021,0.7148101680041204182873207152,5.829485081970737,5.76584836514721,0,0,
965,14:20:00,20230103,187296614,5.81,5.82,0.010000000000000675,0.0017211703958693073,0.0026677887955708145,28057,26735,-1322,0.7141189756626908186879880879,5.82758806557659,5.76855594688985,0,0,
966,14:30:00,20230103,187296614,5.82,5.81,-0.010000000000000675,-0.00171821305841936,0.002666806814456904,26735,8221,-18514,0.7140966193978399473767357098,5.824070452461272,5.770628149545358,0,0,
967,14:40:00,20230103,187296614,5.81,5.83,0.020000000000000462,0.003442340791738462,0.002667607985921038,8221,55049,46828,0.7192433625817353480127575305,5.825256361969018,5.77359674206809,0,1,
968,14:50:00,20230103,187296614,5.83,5.83,0,0,0.002664855036503163,55049,28188,-26861,0.7190046667500442433344289336,5.826205089575215,5.776416904964686,0,0,
969,15:00:00,20230103,187296614,5.83,5.83,0,0,0.002662107763269655,28188,12744,-15444,0.7188282626815457579391993015,5.826964071660171,5.779096059716451,0,0,
970,15:10:00,20230103,187296614,5.83,5.84,0.009999999999999787,0.0017152658662092258,0.0026611326428813333,12744,23728,10984,0.7189756030846535212468751048,5.829571257328137,5.782141256730629,0,0,
971,15:20:00,20230103,187296614,5.84,5.85,0.009999999999999787,0.0017123287671232511,0.002660156507206685,23728,38833,15105,0.7188908439076887010403582320,5.833657005862509,5.785534193894097,0,0,
972,15:30:00,20230103,187296614,5.85,5.87,0.020000000000000462,0.003418803418803498,0.0026609362059853044,38833,55037,16204,0.7185808573959818193834469239,5.840925604690007,5.789757484199392,0,0,
973,15:40:00,20230103,187296614,5.87,5.88,0.009999999999999787,0.001703577512776795,0.002659953291515891,55037,49539,-5498,0.7179456577819289649010207694,5.848740483752006,5.794269609989422,0,0,
974,15:50:00,20230103,187296614,5.88,5.87,-0.009999999999999787,-0.0017006802721088073,0.0026589694217523966,49539,261586,212047,0.7215994625813414147865606954,5.8529923870016045,5.798056129489951,0,1,
975,09:30:00,20230104,187296614,5.87,6.03,0.16000000000000014,0.027257240204429326,0.002684172568046123,261586,75313,-186273,0.7215897201618233518019131783,5.888393909601284,5.8096533230154535,0,0,
976,09:40:00,20230104,187296614,6.03,5.97,-0.0600000000000005,-0.009950248756218987,0.0026916096982284904,75313,119971,44658,0.7214580677951340111667893844,5.904715127681027,5.8176706568646805,0,0,
977,09:50:00,20230104,187296614,5.97,5.97,0,0,0.0026888575410728374,119971,63436,-56535,0.7212022199576440920159658794,5.917772102144822,5.825287124021446,0,0,
978,10:00:00,20230104,187296614,5.97,5.96,-0.009999999999999787,-0.0016750418760468656,0.0026878219785957933,63436,47012,-16424,0.7207300078989954661656702872,5.926217681715857,5.832022767820374,0,0,
979,10:10:00,20230104,187296614,5.96,6,0.040000000000000036,0.00671140939597316,0.0026919276800420966,47012,44415,-2597,0.7200509377021688727198071274,5.940974145372686,5.840421629429355,0,0,
980,10:20:00,20230104,187296614,6,6,0,0,0.0026891836151287,44415,41529,-2886,0.7193831773660369690381627574,5.952779316298149,5.848400547957887,0,0,
981,10:30:00,20230104,187296614,6,6,0,0,0.0026864451389422145,41529,23210,-18319,0.7190998069601670751297765567,5.962223453038519,5.855980520559992,0,0,
982,10:40:00,20230104,187296614,6,6.06,0.05999999999999961,0.009999999999999934,0.0026938851744061592,23210,111767,88557,0.7222497232002052651698607403,5.981778762430816,5.866181494531992,0,1,
983,10:50:00,20230104,187296614,6.06,6.11,0.05000000000000071,0.008250825082508368,0.002699532471060735,111767,122827,11060,0.7216162944810358877801509791,6.007423009944652,5.878372419805393,0,0,
984,11:00:00,20230104,187296614,6.11,6.13,0.019999999999999574,0.0032733224222585224,0.0027001149989299713,122827,65109,-57718,0.7213607581079776302806042591,6.031938407955722,5.890953798815123,0,0,
985,11:10:00,20230104,187296614,6.13,6.1,-0.03000000000000025,-0.0048939641109298935,0.0027023399980293625,65109,72007,6898,0.7207366046155886257610504233,6.045550726364577,5.901406108874367,0,0,
986,11:20:00,20230104,187296614,6.1,6.13,0.03000000000000025,0.004918032786885287,0.002704584874208548,72007,49006,-23001,0.7203300095530637509184453293,6.0624405810916615,5.9128358034306485,0,0,
987,11:30:00,20230104,187296614,6.13,6.14,0.009999999999999787,0.0016313213703099162,0.0027034985751155332,49006,52181,3175,0.7196665054797759092293604653,6.077952464873329,5.924194013259116,0,0,
988,11:40:00,20230104,187296614,6.14,6.14,0,0,0.002700765007294385,52181,70857,18676,0.7193007234224890746693591822,6.090361971898663,5.9349843125961605,0,0,
989,11:50:00,20230104,187296614,6.14,6.15,0.010000000000000675,0.0016286644951141165,0.002699682077484102,70857,57984,-12873,0.7187576679134841360219247808,6.102289577518929,5.945735096966352,0,0,
990,12:00:00,20230104,187296614,6.15,6.13,-0.020000000000000462,-0.0032520325203252783,0.0027002394442276353,57984,27236,-30748,0.7185674827958474626645384764,6.107831662015143,5.954948342118034,0,0,
991,12:10:00,20230104,187296614,6.13,6.13,0,0,0.0026975174286588575,27236,15618,-11618,0.7182731282546631008004255669,6.112265329612114,5.963700925012132,0,0,
992,12:20:00,20230104,187296614,6.13,6.15,0.020000000000000462,0.0032626427406199777,0.002698086537734347,15618,30554,14936,0.7185128657256370004189035202,6.119812263689692,5.973015878761525,0,0,
993,12:30:00,20230104,187296614,6.15,6.18,0.02999999999999936,0.004878048780487701,0.002700279658702912,30554,58753,28199,0.7187185100748315618797416267,6.131849810951754,5.983365084823449,0,0,
994,12:40:00,20230104,187296614,6.18,6.19,0.010000000000000675,0.0016181229773463877,0.0026991920640482823,58753,73812,15059,0.7182537782215593358789203628,6.1434798487614035,5.993696830582277,0,0,
995,12:50:00,20230104,187296614,6.19,6.17,-0.020000000000000462,-0.0032310177705978126,0.002699726025601043,73812,54217,-19595,0.7177991777805865119203769431,6.148783879009123,6.002511989053163,0,0,
996,13:00:00,20230104,187296614,6.17,6.2,0.03000000000000025,0.004862236628849311,0.00270189504325726,54217,29839,-24378,0.7175302092648112121583395337,6.159027103207299,6.012386389600505,0,0,
997,13:10:00,20230104,187296614,6.2,6.21,0.009999999999999787,0.0016129032258064171,0.0027008038690914775,29839,36318,6479,0.7170288081948253776333092898,6.169221682565839,6.02226707012048,0,0,
998,13:20:00,20230104,187296614,6.21,6.21,0,0,0.0026981003617150097,36318,22569,-13749,0.7166900132002598095853646954,6.177377346052671,6.031653716614456,0,0,
999,13:30:00,20230104,187296614,6.21,6.23,0.020000000000000462,0.0032206119162641648,0.002698622873269559,22569,29451,6882,0.7162782547303268633474927429,6.187901876842137,6.041571030783733,0,0,
1000,13:40:00,20230104,187296614,6.23,6.23,0,0,0.002695926946323236,29451,31516,2065,0.7156327384565065321574289610,6.19632150147371,6.050992479244546,0,0,
1001,13:50:00,20230104,187296614,6.23,6.22,-0.010000000000000675,-0.001605136436597219,0.002694838333040076,31516,33263,1747,0.7149738556451146167919588120,6.201057201178967,6.0594428552823185,0,0,
1002,14:00:00,20230104,187296614,6.22,6.18,-0.040000000000000036,-0.006430868167202578,0.0026985631883084337,33263,70244,36981,0.7153694707910688879562085716,6.196845760943174,6.065470712518203,0,1,
1003,14:10:00,20230104,187296614,6.18,6.22,0.040000000000000036,0.00647249190938512,0.0027023220814569164,70244,41357,-28887,0.7150665509700646547471735779,6.201476608754539,6.073197176892293,0,0,
1004,14:20:00,20230104,187296614,6.22,6.17,-0.04999999999999982,-0.008038585209003187,0.0027076317960116887,41357,48641,7284,0.7145302906812466617774192868,6.195181287003631,6.078037318047679,0,0,
1005,14:30:00,20230104,187296614,6.17,6.2,0.03000000000000025,0.004862236628849311,0.0027097735503186842,48641,31425,-17216,0.7141718511196273249647696516,6.1961450296029055,6.084135452145294,0,0,
1006,14:40:00,20230104,187296614,6.2,6.21,0.009999999999999787,0.0016129032258064171,0.002708684304713409,31425,528010,496585,0.7291550245801393244627304531,6.198916023682324,6.09042867953803,0,1,
1007,14:50:00,20230104,187296614,6.21,6.23,0.020000000000000462,0.0032206119162641648,0.002709192169407408,528010,52082,-475928,0.7293258645524151333235430371,6.205132818945859,6.0974072455611275,0,0,
1008,15:00:00,20230104,187296614,6.23,6.23,0,0,0.002706507142480344,52082,50569,-1513,0.7286318352948694279716266326,6.210106255156688,6.1040368832830705,0,0,
1009,15:10:00,20230104,187296614,6.23,6.25,0.019999999999999574,0.003210272873194153,0.002707005920431546,50569,55188,4619,0.7280008538189363140926564972,6.218085004125351,6.1113350391189165,0,0,
1010,15:20:00,20230104,187296614,6.25,6.25,0,0,0.0027043283675923457,55188,123348,68160,0.7285023871960340988412628520,6.224468003300281,6.11826828716297,0,1,
1011,15:30:00,20230104,187296614,6.25,6.22,-0.03000000000000025,-0.0048000000000000395,0.0027063991893634997,123348,70024,-53324,0.7282097023741725952811702004,6.223574402640224,6.123354872804822,0,0,
1012,15:40:00,20230104,187296614,6.22,6.21,-0.009999999999999787,-0.0016077170418006088,0.0027053146067894,70024,133630,63606,0.7283875266660463352871074024,6.220859522112179,6.127687129164581,0,0,
1013,15:50:00,20230104,187296614,6.21,6.2,-0.009999999999999787,-0.0016103059581320108,0.002704234716603347,133630,247980,114350,0.7285131021039781221812057838,6.216687617689743,6.131302772706352,0,0,
1014,09:30:00,20230105,187296614,6.2,6.13,-0.07000000000000028,-0.011290322580645207,0.002712693916469398,247980,68742,-179238,0.7285074657084649590954393113,6.199350094151795,6.131237634071034,0,0,
1015,09:40:00,20230105,187296614,6.13,6.14,0.009999999999999787,0.0016313213703099162,0.0027116295734121547,68742,25044,-43698,0.7284161013159450779241823512,6.187480075321435,6.131675752367483,0,0,
1016,09:50:00,20230105,187296614,6.14,6.11,-0.02999999999999936,-0.004885993485341916,0.0027137675910246717,25044,44553,19509,0.7284658288263485366261870502,6.171984060257149,6.13059196474911,0,0,
1017,10:00:00,20230105,187296614,6.11,6.15,0.040000000000000036,0.0065466448445171905,0.002717532696381737,44553,25337,-19216,0.7281739238214024329138493305,6.167587248205718,6.1315623665116545,0,0,
1018,10:10:00,20230105,187296614,6.15,6.14,-0.010000000000000675,-0.0016260162601627113,0.0027164615320674885,25337,52631,27294,0.7285164801480713258952340350,6.162069798564574,6.131984248186072,0,0,
1019,10:20:00,20230105,187296614,6.14,6.13,-0.009999999999999787,-0.001628664495113972,0.002715395064384201,52631,29414,-23217,0.7282347265914618211346908365,6.15565583885166,6.131885035776768,0,0,
1020,10:30:00,20230105,187296614,6.13,6.16,0.03000000000000025,0.0048939641109298935,0.0027175288244689665,29414,14264,-15150,0.7280259372954613604877870756,6.1565246710813275,6.133290783987929,0,0,
1021,10:40:00,20230105,187296614,6.16,6.18,0.019999999999999574,0.0032467532467531776,0.0027180466565847046,14264,31347,17083,0.7284854328540815274672123915,6.161219736865061,6.135626244788533,0,1,
1022,10:50:00,20230105,187296614,6.18,6.18,0,0,0.002715389719481494,31347,58252,26905,0.7286123247571396933791382247,6.164975789492049,6.137844932549107,0,0,
1023,11:00:00,20230105,187296614,6.18,6.19,0.010000000000000675,0.0016181229773463877,0.0027143181699286274,58252,15717,-42535,0.7286138649882262986838192610,6.1699806315936385,6.140452685921651,0,0,
1024,11:10:00,20230105,187296614,6.19,6.18,-0.010000000000000675,-0.001615508885298978,0.0027132461608704523,15717,18737,3020,0.7280904842700652921778042679,6.171984505274911,6.142430051625569,0,0,
1025,11:20:00,20230105,187296614,6.18,6.16,-0.019999999999999574,-0.003236245954692488,0.002713755907258193,18737,8056,-10681,0.7279364473136680139307974273,6.169587604219929,6.14330854904429,0,0,
