N-term, time, date, conId, Previous Price, Current Price, Difference in Price ($), Difference in Price (%), cumulativeAggregatedAvg, Previous Volume, Current Volume, Difference in Volume, cumulativeAggregatedAvgVolume, SMA 5, SMA20, Crossing SMA Condition, Volume Condition, Order
2588,14:50:00,20221206,181764593,682.14,683.86,1.7200000000000273,0.0025214765297446673,0.0021342574698000826,2923,10598,7675,0.9027518154973279720458935804,681.7424379254792,682.2607904598092,0,1,
2589,15:00:00,20221206,181764593,683.86,685.2,1.3400000000000318,0.00195946538765249,0.002134189982509678,10598,3520,-7078,0.9026611243951006019131249448,682.4339503403833,682.4077509368187,1,0,
2590,15:10:00,20221206,181764593,685.2,683.04,-2.160000000000082,-0.003152364273205023,0.0021345829482722002,3520,8780,5260,0.9028894752470585645593112409,682.5551602723067,682.4393633899779,0,1,
2591,15:20:00,20221206,181764593,683.04,683.99,0.9500000000000455,0.0013908409463575275,0.0021342960107714614,8780,4977,-3803,0.9027082460930175177165274716,682.8421282178454,682.516895220479,0,0,
2592,15:30:00,20221206,181764593,683.99,686.27,2.2799999999999727,0.0033333820669892433,0.002134758442725267,4977,7392,2415,0.9025472448671854818528522782,683.5277025742763,682.704550459455,0,0,
2593,15:40:00,20221206,181764593,686.27,687.7,1.4300000000000637,0.0020837279787839533,0.002134738770225675,7392,11382,3990,0.9024073934725846884029195182,684.362162059421,682.9543229364823,0,0,
2594,15:50:00,20221206,181764593,687.7,686.94,-0.7599999999999909,-0.0011051330522029823,0.002134342005016418,11382,24316,12934,0.9024975469430271522694578671,684.8777296475369,683.1536067896582,0,0,
2595,09:30:00,20221207,181764593,686.94,692.37,5.42999999999995,0.007904620490872491,0.0021365647625225257,24316,6278,-18038,0.9024356511576763701521682035,686.3761837180296,683.6144264501753,0,0,
2596,09:40:00,20221207,181764593,692.37,691.51,-0.8600000000000136,-0.0012421104322833363,0.002136220344220547,6278,2941,-3337,0.9022928336973131743351617578,687.4029469744237,684.0092051276665,0,0,
2597,09:50:00,20221207,181764593,691.51,690.09,-1.419999999999959,-0.0020534771731427733,0.002136188495424905,2941,9054,6113,0.9027455865375693128229688316,687.940357579539,684.3132448712832,0,1,
2598,10:00:00,20221207,181764593,690.09,690.22,0.12999999999999545,0.0001883812256372291,0.002135439050534644,9054,10678,1624,0.9024672574296419060117180362,688.3962860636311,684.6085826277191,0,0,
2599,10:10:00,20221207,181764593,690.22,690.84,0.6200000000000045,0.0008982643215206811,0.0021349632141004077,10678,5217,-5461,0.9023168567000745094857050575,688.8850288509049,684.9201534963332,0,0,
2600,10:20:00,20221207,181764593,690.84,689,-1.8400000000000318,-0.0026634242371606043,0.002135166390195394,5217,3517,-1700,0.9020952269099807796875872074,688.908023080724,685.1241458215167,0,0,
2601,10:30:00,20221207,181764593,689,688.12,-0.8799999999999955,-0.0012772133526850443,0.002134836661895044,3517,2738,-779,0.9018336590260164528654164221,688.7504184645792,685.2739385304408,0,0,
2602,10:40:00,20221207,181764593,688.12,692.63,4.509999999999991,0.00655408940301109,0.002136534415541266,2738,4195,1457,0.9016916331287173549475583247,689.5263347716634,685.6417416039187,0,0,
2603,10:50:00,20221207,181764593,692.63,694,1.3700000000000045,0.0019779680348815452,0.002136473522153916,4195,1705,-2490,0.9015733044548540064268077231,690.4210678173308,686.0596545237229,0,0,
2604,11:00:00,20221207,181764593,694,694.79,0.7899999999999636,0.0011383285302593135,0.002136090357089849,1705,3616,1911,0.9016574686813087655284771481,691.2948542538646,686.4961717975367,0,0,
2605,11:10:00,20221207,181764593,694.79,694.61,-0.17999999999994998,-0.00025907108622742124,0.0021353700887587427,3616,884,-2732,0.9016013955826019423005799269,691.9578834030917,686.9018632076599,0,0,
2606,11:20:00,20221207,181764593,694.61,689.39,-5.220000000000027,-0.007515008421992236,0.002137433624751544,884,4161,3277,0.9026775030544385481854523151,691.4443067224734,687.0262700472769,0,1,
2607,11:30:00,20221207,181764593,689.39,689.22,-0.16999999999995907,-0.00024659481570657986,0.002136708609870775,4161,3659,-502,0.9023776436115278289816603420,690.9994453779786,687.135956544913,0,0,
2608,11:40:00,20221207,181764593,689.22,689.57,0.35000000000002274,0.0005078204346943251,0.0021360842755759587,3659,5197,1538,0.9021928815497498977192471808,690.7135563023829,687.2576587176675,0,0,
2609,11:50:00,20221207,181764593,689.57,689.18,-0.39000000000010004,-0.0005655698478763578,0.0021354825459101736,5197,1600,-3597,0.9021123977158393782979743032,690.4068450419063,687.3537757817841,0,0,
2610,12:00:00,20221207,181764593,689.18,686.67,-2.509999999999991,-0.003642009344438305,0.0021360595381731103,1600,1500,-100,0.9017908303478899951580669978,689.6594760335252,687.3195869926948,0,0,
2611,12:10:00,20221207,181764593,686.67,686.38,-0.2899999999999636,-0.00042232804695117545,0.002135403438827313,1500,1700,200,0.9014966276308093838786547720,689.0035808268201,687.27260764306,0,0,
2612,12:20:00,20221207,181764593,686.38,686.54,0.15999999999996817,0.0002331070252629275,0.002134675426422581,1700,1302,-398,0.9012412204434492668275767429,688.510864661456,687.235977260907,0,0,
2613,12:30:00,20221207,181764593,686.54,685.74,-0.7999999999999545,-0.0011652634952077877,0.0021343045725850853,1302,4021,2719,0.9016953460870599525992723672,687.9566917291648,687.1611783978617,0,1,
2614,12:40:00,20221207,181764593,685.74,686.97,1.2300000000000182,0.001793682736897393,0.0021341743156689523,4021,3306,-715,0.9014185281587537258661602427,687.7593533833319,687.1516194779686,0,0,
2615,12:50:00,20221207,181764593,686.97,687.05,0.07999999999992724,0.00011645341135701302,0.0021334030156290778,3306,1510,-1796,0.9012816153759886254582149160,687.6174827066656,687.1465385040701,0,0,
2616,13:00:00,20221207,181764593,687.05,688.11,1.0600000000000591,0.0015428280328943441,0.0021331773469310516,1510,2246,736,0.9011234707841533399145227796,687.7159861653324,687.1947115788665,0,0,
2617,13:10:00,20221207,181764593,688.11,690.01,1.8999999999999773,0.002761186438214787,0.0021334172281729474,2246,2100,-146,0.9008040975914778614301604571,688.174788932266,687.3354759999232,0,0,
2618,13:20:00,20221207,181764593,690.01,688.25,-1.759999999999991,-0.002550687671193158,0.002133576552511634,2100,2869,769,0.9005999686791445274588149168,688.1898311458127,687.3812021999271,0,0,
2619,13:30:00,20221207,181764593,688.25,686.28,-1.9700000000000273,-0.002862332001453,0.0021338547034463443,2869,1447,-1422,0.9004454049816383525209719388,687.8078649166501,687.3261420899307,0,0,
2620,13:40:00,20221207,181764593,686.28,686.62,0.34000000000003183,0.0004954246080317536,0.002133229587042142,1447,2112,665,0.9002771967108700271810132651,687.57029193332,687.2908349854342,0,0,
2621,13:50:00,20221207,181764593,686.62,684.53,-2.090000000000032,-0.0030438961871195594,0.002133576904586031,2112,3600,1488,0.9002025469236215849683029418,686.9622335466561,687.1527932361626,-1,0,
2622,14:00:00,20221207,181764593,684.53,683.97,-0.5599999999999454,-0.0008180795582369588,0.0021330753806263095,3600,1800,-1800,0.9000499725633762088398361851,686.3637868373248,686.9936535743544,0,0,
2623,14:10:00,20221207,181764593,683.97,683.25,-0.7200000000000273,-0.0010526777490241198,0.002132663643724022,1800,2402,602,0.8998344216761357622832830632,685.7410294698599,686.8064708956367,0,0,
2624,14:20:00,20221207,181764593,683.25,683.16,-0.09000000000003183,-0.00013172338090015637,0.0021319013807667556,2402,3020,618,0.8995896411708637939868627078,685.224823575888,686.6241473508549,0,0,
2625,14:30:00,20221207,181764593,683.16,683.67,0.5099999999999909,0.0007465308273317977,0.0021313738215308705,3020,2708,-312,0.8992864125406685471861686391,684.9138588607104,686.476439983312,0,0,
2626,14:40:00,20221207,181764593,683.67,682.48,-1.1899999999999409,-0.0017406058478504848,0.00213122507087473,2708,2560,-148,0.8989648923533118043702877453,684.4270870885683,686.2766179841465,0,0,
2627,14:50:00,20221207,181764593,682.48,682.1,-0.37999999999999545,-0.0005567928730512183,0.002130625971864904,2560,3450,890,0.8987551097648973021616232522,683.9616696708547,686.0677870849391,0,0,
2628,15:00:00,20221207,181764593,682.1,682.38,0.2799999999999727,0.0004104969945755354,0.002129971681649122,3450,2362,-1088,0.8985332030357514985891558898,683.6453357366837,685.8833977306922,0,0,
2629,15:10:00,20221207,181764593,682.38,682.84,0.4600000000000364,0.0006741111990387121,0.002129418122530259,2362,2700,338,0.8982459657222724843749229967,683.4842685893469,685.7312278441576,0,0,
2630,15:20:00,20221207,181764593,682.84,684.54,1.6999999999999318,0.002489602249428756,0.0021295550226164994,2700,3300,600,0.8979890201717213440244278615,683.6954148714775,685.6716664519497,0,0,
2631,15:30:00,20221207,181764593,684.54,686.14,1.6000000000000227,0.0023373360212697912,0.002129633966764924,3300,4402,1102,0.8977747156024841375637019920,684.1843318971821,685.6950831293523,0,0,
2632,15:40:00,20221207,181764593,686.14,684.12,-2.019999999999982,-0.002944005596525464,0.002129943260965365,4402,4078,-324,0.8974616993442869145035113650,684.1714655177457,685.6163289728846,0,0,
2633,15:50:00,20221207,181764593,684.12,685.04,0.9199999999999591,0.0013447933111149493,0.0021296451782205467,4078,16787,12709,0.8983041507363402419272762974,684.3451724141964,685.5875125242403,0,1,
2634,09:30:00,20221208,181764593,685.04,685.82,0.7800000000000864,0.0011386196426487307,0.0021292690774480337,16787,4929,-11858,0.8982313142225336233911059327,684.6401379313571,685.5991368980284,0,0,
2635,09:40:00,20221208,181764593,685.82,686.02,0.1999999999999318,0.00029162170831986787,0.002128571942634252,4929,3624,-1305,0.8979909986959404565502129949,684.9161103450856,685.620180053127,0,0,
2636,09:50:00,20221208,181764593,686.02,688.06,2.0399999999999636,0.002973674236902661,0.0021288924213199814,3624,6339,2715,0.8979345638027794869330756143,685.5448882760685,685.7421710504707,0,0,
2637,10:00:00,20221208,181764593,688.06,690.79,2.730000000000018,0.003967677237450249,0.0021295894587787115,6339,7395,1056,0.8976573284828664619543275722,686.5939106208548,685.9945624979472,1,0,
2638,10:10:00,20221208,181764593,690.79,689.56,-1.2300000000000182,-0.0017805700719466383,0.0021294572043691505,7395,2986,-4409,0.8975431020066990036061071662,687.1871284966837,686.1728343730498,0,0,
2639,10:20:00,20221208,181764593,689.56,690.13,0.57000000000005,0.000826614072742111,0.002128963703182928,2986,1403,-1583,0.8974039344136648437864477663,687.7757027973471,686.3706926543973,0,0,
2640,10:30:00,20221208,181764593,690.13,689.1,-1.0299999999999727,-0.0014924724327300258,0.002128722699294078,1403,3304,1901,0.8975771830832187877271427108,688.0405622378776,686.5071580216775,0,1,
2641,10:40:00,20221208,181764593,689.1,688.67,-0.43000000000006366,-0.000624002321869197,0.0021281531609226075,3304,1908,-1396,0.8973973727034773330003405139,688.1664497903021,686.6153001205936,0,0,
2642,10:50:00,20221208,181764593,688.67,688.33,-0.33999999999991815,-0.0004937052579608785,0.0021275347546029096,1908,700,-1208,0.8972973826607319625801243324,688.1991598322415,686.701035114564,0,0,
2643,11:00:00,20221208,181764593,688.33,686.45,-1.8799999999999955,-0.0027312480932110985,0.002127763087938238,700,2021,1321,0.8976717568946510719523924937,687.8493278657932,686.6884833588358,0,1,
2644,11:10:00,20221208,181764593,686.45,685.12,-1.330000000000041,-0.0019375045524073725,0.0021276911565448423,2021,651,-1370,0.8975886606676650322096879079,687.3034622926345,686.610059190894,0,0,
2645,11:20:00,20221208,181764593,685.12,685.63,0.5099999999999909,0.0007443951424567826,0.0021271683689355874,651,1200,549,0.8975681502034483146671848300,686.9687698341077,686.5610562313494,0,0,
2646,11:30:00,20221208,181764593,685.63,687.82,2.1900000000000546,0.003194142613362972,0.002127571457052107,1200,584,-616,0.8974229916024395821468471453,687.1390158672862,686.624003419782,0,0,
2647,11:40:00,20221208,181764593,687.82,687.07,-0.75,-0.0010904015585472943,0.002127179776576841,584,1018,434,0.8973647316678961785468351443,687.1252126938289,686.646303248793,0,0,
2648,11:50:00,20221208,181764593,687.07,686.59,-0.4800000000000182,-0.000698618772468625,0.0021266404934495824,1018,632,-386,0.8971691144995248547089630192,687.0181701550631,686.6434880863534,0,0,
2649,12:00:00,20221208,181764593,686.59,686.78,0.18999999999994088,0.0002767299261567178,0.0021259424139902267,632,700,68,0.8968711619796038493900138524,686.9705361240505,686.6503136820356,0,0,
2650,12:10:00,20221208,181764593,686.78,686.92,0.13999999999998636,0.00020384985002473333,0.002125217369643201,700,510,-190,0.8966352349367705666963817946,686.9604288992404,686.6637979979339,0,0,
2651,12:20:00,20221208,181764593,686.92,687.13,0.21000000000003638,0.0003057124555989582,0.0021245312818173926,510,1151,641,0.8967710673312506830798621463,686.9943431193922,686.6871080980371,0,0,
2652,12:30:00,20221208,181764593,687.13,687.87,0.7400000000000091,0.001076943227627973,0.002124136412592293,1151,845,-306,0.8965332553109919036850865578,687.1694744955137,686.7462526931353,0,0,
2653,12:40:00,20221208,181764593,687.87,687.41,-0.4600000000000364,-0.0006687310102200072,0.0021235880307526648,845,1300,455,0.8963983375578459151989725318,687.2175795964109,686.7794400584785,0,0,
2654,12:50:00,20221208,181764593,687.41,688.43,1.0199999999999818,0.0014838306105526278,0.0021233470675058853,1300,600,-700,0.8962635214376589820714167838,687.4600636771288,686.8619680555546,0,0,
2655,13:00:00,20221208,181764593,688.43,689.51,1.080000000000041,0.0015687869500167642,0.002123138272280927,600,819,219,0.8960634975214550442016609793,687.8700509417031,686.9943696527769,0,0,
2656,13:10:00,20221208,181764593,689.51,689.42,-0.09000000000003183,-0.00013052747603375126,0.002122388324672253,819,400,-419,0.8959187989945743729767117653,688.1800407533625,687.115651170138,0,0,
2657,13:20:00,20221208,181764593,689.42,689.35,-0.06999999999993634,-0.00010153462330645519,0.0021216280335882177,400,1420,1020,0.8965411019294898829944029949,688.41403260269,687.227368611631,0,1,
2658,13:30:00,20221208,181764593,689.35,690.42,1.0699999999999363,0.0015521868426777927,0.002121413877442708,1420,430,-990,0.8964661271256771937927408079,688.8152260821521,687.3870001810494,0,0,
2659,13:40:00,20221208,181764593,690.42,690.99,0.57000000000005,0.000825584426870673,0.0021209267235139215,430,1019,589,0.8966440599507654599290138639,689.2501808657216,687.5671501719969,0,1,
2660,13:50:00,20221208,181764593,690.99,691.25,0.2599999999999909,0.00037627172607417026,0.0021202710846573115,1019,1743,724,0.8965741074632518819454008704,689.6501446925773,687.7512926633971,0,0,
2661,14:00:00,20221208,181764593,691.25,688.57,-2.67999999999995,-0.0038770343580469438,0.0021209310257818007,1743,1809,66,0.8962515273134569421712283332,689.4341157540618,687.7922280302272,0,0,
2662,14:10:00,20221208,181764593,688.57,690.25,1.67999999999995,0.002439839086803012,0.0021210507809680647,1809,6747,4938,0.8969400114972631492531492763,689.5972926032496,687.9151166287159,0,1,
2663,14:20:00,20221208,181764593,690.25,687.95,-2.2999999999999545,-0.003332126041289322,0.0021215053887985156,6747,800,-5947,0.8969341889641045997260760159,689.2678340825997,687.9168607972802,0,0,
2664,14:30:00,20221208,181764593,687.95,687.07,-0.8799999999999955,-0.0012791627298495464,0.0021211893127538817,800,1400,600,0.8968790541840054985629517847,688.8282672660798,687.8745177574162,0,0,
2665,14:40:00,20221208,181764593,687.07,687.62,0.5499999999999545,0.0008005006767868696,0.002120693930669873,1400,806,-594,0.8967017873648388476954166511,688.5866138128639,687.8617918695454,0,0,
2666,14:50:00,20221208,181764593,687.62,686.75,-0.8700000000000045,-0.0012652337046624655,0.0021203731731798065,806,1503,697,0.8966898122919574212214728672,688.2192910502912,687.8062022760681,0,0,
2667,15:00:00,20221208,181764593,686.75,684.09,-2.659999999999968,-0.0038733163451037033,0.0021210301983566895,1503,2498,995,0.8966018510859649055022626435,687.3934328402329,687.6203921622648,-1,0,
2668,15:10:00,20221208,181764593,684.09,683.73,-0.36000000000001364,-0.0005262465465070584,0.0021204326773181545,2498,3457,959,0.8964097586448313706738086998,686.6607462721863,687.4258725541516,0,0,
2669,15:20:00,20221208,181764593,683.73,683.9,0.16999999999995907,0.0002486361575475101,0.0021197316299324726,3457,3439,-18,0.8960759747751997399003989047,686.108597017749,687.2495789264441,0,0,
2670,15:30:00,20221208,181764593,683.9,682.43,-1.4700000000000273,-0.002149437052200654,0.002119742751393449,3439,2958,-481,0.8957928561924258353218673546,685.3728776141992,687.0085999801219,0,0,
2671,15:40:00,20221208,181764593,682.43,679.82,-2.6099999999999,-0.0038245680875692747,0.0021203807848276467,2958,4626,1668,0.8956686427444969978116846162,684.2623020913593,686.6491699811157,0,0,
2672,15:50:00,20221208,181764593,679.82,683.34,3.519999999999982,0.005177841193257012,0.0021215246158820533,4626,16308,11682,0.8962783034949830723800551599,684.0778416730874,686.48371148206,0,1,
2673,09:30:00,20221209,181764593,683.34,682.33,-1.009999999999991,-0.0014780343606403707,0.00212128396881577,16308,3644,-12664,0.8962335290306330072825745666,683.7282733384699,686.276025907957,0,0,
2674,09:40:00,20221209,181764593,682.33,684.92,2.589999999999918,0.0037958172731668224,0.002121909962574406,3644,1277,-2367,0.8961413149719537673922888888,683.9666186707759,686.2082246125591,0,0,
2675,09:50:00,20221209,181764593,684.92,683.7,-1.2199999999999136,-0.0017812299246626083,0.0021217826531431984,1277,5742,4465,0.8971130394864996115498283524,683.9132949366208,686.0828133819311,0,1,
2676,10:00:00,20221209,181764593,683.7,685.11,1.4099999999999682,0.0020623080298376012,0.00212176043624992,5742,9479,3737,0.8970210355607029643122158515,684.1526359492966,686.0341727128346,0,0,
2677,10:10:00,20221209,181764593,685.11,685.72,0.6100000000000136,0.00089036797010701,0.002121300618301398,9479,6732,-2747,0.8967942907759348462026698375,684.4661087594372,686.0184640771929,0,0,
2678,10:20:00,20221209,181764593,685.72,686.76,1.0399999999999636,0.001516654027883048,0.002121074919686087,6732,1400,-5332,0.8967551880273556039977430487,684.9248870075497,686.0555408733333,0,0,
2679,10:30:00,20221209,181764593,686.76,688.09,1.330000000000041,0.0019366299726251398,0.0021210060969446463,1400,3000,1600,0.8968470171149786589429464495,685.5579096060399,686.1572638296666,0,0,
2680,10:40:00,20221209,181764593,688.09,687.87,-0.22000000000002728,-0.00031972561728847574,0.00212033422806003,3000,3695,695,0.8965989080696790274650366100,686.020327684832,686.2429006381833,0,0,
2681,10:50:00,20221209,181764593,687.87,688.07,0.20000000000004547,0.0002907526131391767,0.0021196520574355256,3695,2892,-803,0.8963456350628124752277000123,686.4302621478656,686.3342556062742,1,0,
2682,11:00:00,20221209,181764593,688.07,690,1.92999999999995,0.0028049471710726377,0.0021199074786482116,2892,1304,-1588,0.8962162110349053908603269219,687.1442097182925,686.5175428259604,0,0,
2683,11:10:00,20221209,181764593,690,687.26,-2.740000000000009,-0.003971014492753637,0.002120597160844227,1304,2100,796,0.8961097331052548153556085881,687.1673677746339,686.5546656846623,0,0,
2684,11:20:00,20221209,181764593,687.26,686.93,-0.3300000000000409,-0.0004801676221517925,0.0021199862001221813,2100,1494,-606,0.8958834618558939862144812000,687.1198942197071,686.5734324004292,0,0,
2685,11:30:00,20221209,181764593,686.93,686.44,-0.4899999999998954,-0.0007133186787589644,0.0021194624966518302,1494,800,-694,0.8957228666600167304514428378,686.9839153757657,686.5667607804077,0,0,
2686,11:40:00,20221209,181764593,686.44,687.85,1.4099999999999682,0.002054076102791166,0.002119438162303538,800,1057,257,0.8955090695380740372134631419,687.1571323006126,686.6309227413873,0,0,
2687,11:50:00,20221209,181764593,687.85,688.01,0.15999999999996817,0.0002326088536744467,0.002118736216876221,1057,400,-657,0.8954071578613476833363434049,687.32770584049,686.6998766043179,0,0,
2688,12:00:00,20221209,181764593,688.01,686.24,-1.7699999999999818,-0.002572637025624601,0.002118905015986949,400,1000,600,0.8956319971481229352205619458,687.1101646723921,686.676882774102,0,1,
2689,12:10:00,20221209,181764593,686.24,685.78,-0.4600000000000364,-0.0006703194217766909,0.002118366508331109,1000,1100,100,0.8953362231714879452818182425,686.8441317379136,686.6320386353968,0,0,
2690,12:20:00,20221209,181764593,685.78,685.96,0.18000000000006366,0.0002624748461606691,0.002117676842161592,1100,1649,549,0.8951889748199158238197696630,686.6673053903309,686.598436703627,0,0,
2691,12:30:00,20221209,181764593,685.96,686.76,0.7999999999999545,0.0011662487608606253,0.0021173234141967697,1649,2682,1033,0.8950891424618208999761779324,686.6858443122646,686.6065148684456,0,0,
2692,12:40:00,20221209,181764593,686.76,686.88,0.12000000000000455,0.0001747335313646755,0.0021166020663011768,2682,1716,-966,0.8948905126172072367941529862,686.7246754498117,686.6201891250234,0,0,
2693,12:50:00,20221209,181764593,686.88,685.8,-1.080000000000041,-0.0015723270440252167,0.0021164000339989214,1716,1109,-607,0.8946896362590455428419664890,686.5397403598494,686.5791796687722,-1,0,
2694,13:00:00,20221209,181764593,685.8,684.22,-1.5799999999999272,-0.002303878681831332,0.0021164695993598982,1109,600,-509,0.8945279599735650395865936863,686.0757922878795,686.4612206853336,0,0,
2695,13:10:00,20221209,181764593,684.22,685.22,1,0.0014615182251322674,0.0021162266648739087,600,600,0,0.8941961617688270703582603800,685.9046338303036,686.399159651067,0,0,
2696,13:20:00,20221209,181764593,685.22,684.55,-0.6700000000000728,-0.0009777881556289553,0.002115804551967255,600,1300,700,0.8942971890231458837050562296,685.6337070642429,686.3067016685136,0,0,
2697,13:30:00,20221209,181764593,684.55,685.2,0.650000000000091,0.0009495288875905208,0.00211537227781441,1300,800,-500,0.8941082780504224733016757845,685.5469656513944,686.2513665850879,0,0,
2698,13:40:00,20221209,181764593,685.2,686.09,0.8899999999999864,0.0012988908347927413,0.0021150697652382623,800,1721,921,0.8942035510115004938747392614,685.6555725211156,686.2432982558335,0,0,
2699,13:50:00,20221209,181764593,686.09,686.54,0.4499999999999318,0.0006558906265940792,0.002114529328520246,1721,480,-1241,0.8941394357659949109126460713,685.8324580168925,686.2581333430418,0,0,
2700,14:00:00,20221209,181764593,686.54,687.71,1.1700000000000728,0.0017041978617415923,0.0021143774101689767,480,3168,2688,0.8958817018023644055772470909,686.207966413514,686.3307266758897,0,1,
2701,14:10:00,20221209,181764593,687.71,688.06,0.34999999999990905,0.000508935452443485,0.002113783242160936,3168,2151,-1017,0.8956689486659729780669399205,686.5783731308112,686.4171903420952,1,0,
2702,14:20:00,20221209,181764593,688.06,686.2,-1.8599999999999,-0.0027032526233175887,0.0021140013218431987,2151,1820,-331,0.8953945176510718380598190230,686.502698504649,686.4063308249904,0,0,
2703,14:30:00,20221209,181764593,686.2,685.06,-1.1400000000001,-0.0016613232293793353,0.002113833911306045,1820,2100,280,0.8951202763922682441279011336,686.2141588037191,686.3390142837409,-1,0,
2704,14:40:00,20221209,181764593,685.06,686,0.9400000000000546,0.0013721425860509365,0.002113559718579518,2100,3883,1783,0.8951032439865955457188405593,686.1713270429752,686.3220635695538,0,0,
2705,14:50:00,20221209,181764593,686,684.5,-1.5,-0.002186588921282799,0.002113586706459305,3883,6770,2887,0.8950472181373415295957217569,685.8370616343801,686.2309603910762,0,0,
2706,15:00:00,20221209,181764593,684.5,683.16,-1.3400000000000318,-0.001957633308984707,0.0021135290953039764,6770,1600,-5170,0.8949986832285684541479460064,685.301649307504,686.0774123715224,0,0,
2707,15:10:00,20221209,181764593,683.16,681.56,-1.6000000000000227,-0.0023420574975115973,0.0021136134854081888,1600,3200,1600,0.8950374577177750389137702509,684.5533194460032,685.8515417529463,0,0,
2708,15:20:00,20221209,181764593,681.56,679.14,-2.419999999999959,-0.0035506778566816704,0.0021141439632122766,3200,10268,7068,0.8955224014395477317750054778,683.4706555568025,685.5159646652991,0,1,
2709,15:30:00,20221209,181764593,679.14,677.09,-2.0499999999999545,-0.0030185234266866252,0.0021144776825714924,10268,2891,-7377,0.8954570594672114627476735543,682.194524445442,685.0946664320342,0,0,
2710,15:40:00,20221209,181764593,677.09,675.93,-1.1600000000000819,-0.0017132139006632529,0.0021143296693727064,2891,10913,8022,0.8961502949310513131873987264,680.9416195563535,684.6364331104324,0,1,
2711,15:50:00,20221209,181764593,675.93,675.59,-0.33999999999991815,-0.0005030106667849011,0.002113735525197711,10913,47945,37032,0.8970711038331366936522547842,679.8712956450829,684.1841114549109,0,1,
2712,09:30:00,20221212,181764593,675.59,675.68,0.08999999999991815,0.000133216891901772,0.0021130055146436027,47945,9897,-38048,0.8970329559778603636642624354,679.0330365160663,683.7589058821653,0,0,
2713,09:40:00,20221212,181764593,675.68,677.3,1.6200000000000045,0.002397584655458212,0.0021131103706276905,9897,2334,-7563,0.8969840016686928549040177216,678.686429212853,683.435960588057,0,0,
2714,09:50:00,20221212,181764593,677.3,678.29,0.9900000000000091,0.0014616861065997477,0.002112870435355489,2334,2000,-334,0.8967063287291704881101031215,678.6071433702824,683.1786625586541,0,0,
2715,10:00:00,20221212,181764593,678.29,674.51,-3.7799999999999727,-0.0055728375768476215,0.0021141443555106774,2000,1750,-250,0.8964221953238946521424631719,677.787714696226,682.7452294307213,0,0,
2716,10:10:00,20221212,181764593,674.51,674.25,-0.2599999999999909,-0.000385465004225276,0.002113508109890035,1750,1500,-250,0.8961448434459164586220363754,677.0801717569808,682.3204679591853,0,0,
2717,10:20:00,20221212,181764593,674.25,675.82,1.57000000000005,0.0023285131627735264,0.0021135872140301687,1500,402,-1098,0.8960844516712858786151850007,676.8281374055846,681.9954445612261,0,0,
2718,10:30:00,20221212,181764593,675.82,673.82,-2,-0.002959367879021041,0.002113898277165509,402,3142,2740,0.8982616623907925591485211662,676.2265099244677,681.5866723331649,0,1,
2719,10:40:00,20221212,181764593,673.82,674.71,0.8899999999999864,0.001320827520702838,0.0021136067070344567,3142,4745,1603,0.8981189869986631700580153235,675.9232079395741,681.2428387165066,0,0,
2720,10:50:00,20221212,181764593,674.71,674.62,-0.09000000000003183,-0.0001333906419054584,0.0021128789539785475,4745,1100,-3645,0.8980712317768521953735914957,675.6625663516593,680.9116967806813,0,0,
2721,11:00:00,20221212,181764593,674.62,675.81,1.1899999999999409,0.0017639560048619087,0.0021127507677371382,1100,2626,1526,0.8982509531197970429405840311,675.6920530813275,680.6566119416472,0,1,
2722,11:10:00,20221212,181764593,675.81,676.98,1.1700000000000728,0.001731255826341831,0.002112610666767107,2626,1856,-770,0.8980287609335082056944177701,675.949642465062,680.4727813445649,0,0,
2723,11:20:00,20221212,181764593,676.98,675.6,-1.3799999999999955,-0.0020384649472657912,0.002112583447339977,1856,1300,-556,0.8978090620365125130268758931,675.8797139720496,680.2291422773366,0,0,
2724,11:30:00,20221212,181764593,675.6,675.05,-0.5500000000000682,-0.0008140911782120606,0.0021121069364155266,1300,1720,420,0.8975981511598300948851864256,675.7137711776396,679.9701851634698,0,0,
2725,11:40:00,20221212,181764593,675.05,674.28,-0.7699999999999818,-0.0011406562476853298,0.002111750571526044,1720,3436,1716,0.8976348629233828538976242507,675.4270169421117,679.6856759052962,0,0,
2726,11:50:00,20221212,181764593,674.28,674.82,0.5400000000000773,0.0008008542445276107,0.002111269861468472,3436,1003,-2433,0.8975653564841955496574416507,675.3056135536892,679.4423921100314,0,0,
2727,12:00:00,20221212,181764593,674.82,673.88,-0.9400000000000546,-0.001392964049672586,0.0021110065528864353,1003,3025,2022,0.8979753223152384736215075125,675.0204908429514,679.1642725045298,0,1,
2728,12:10:00,20221212,181764593,673.88,672.33,-1.5499999999999545,-0.0023001127797233254,0.002111075847949402,3025,3405,380,0.8976923045477029314185142494,674.4823926743611,678.8225588793033,0,0,
2729,12:20:00,20221212,181764593,672.33,672.04,-0.2900000000000773,-0.0004313358023590756,0.002110460558555413,3405,1600,-1805,0.8975576563738813128677426475,673.9939141394889,678.4834309353381,0,0,
2730,12:30:00,20221212,181764593,672.04,672.67,0.6299999999999955,0.0009374441997500082,0.0021100310395664695,1600,2333,733,0.8973967509705953804939353452,673.7291313115911,678.1927593885712,0,0,
2731,12:40:00,20221212,181764593,672.67,672.01,-0.6599999999999682,-0.0009811646126629226,0.0021096178380924932,2333,1317,-1016,0.8972276785084530582866383682,673.3853050492728,677.8836214191426,0,0,
